Options:
Model:                           Continuous: Regression
Tree File Name:                  InterpolatingAll.trees
Data File Name:                  InterpolatingAll.txt
Log File Name:                   InterpolatingAll.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1193083227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1100000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   InterpolatingAll.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Load Model:                      GenomeCellModel.bin
Estimating values for taxa and Sites
	Tyrannosaurus       
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Priors
        AncState-Dep - uniform -100.00 100.00 
        Alpha - uniform -100.00 100.00 
        Beta-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       26
     Sites:                      1
Iteration	Lh	Tree No	Model No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Est Tyrannosaurus - Dep	
824000	3.071351	1	268	-0.261828074578	0.250355232888	0.000281795134	0.164521363240	0.007137251314	0.008542709532	0.687560	0.128268	0.881828174171	
825000	3.043514	1	226	0.247443767148	0.193262163773	0.000282399174	0.173569611212	0.007021171617	0.008495781027	0.688297	0.128405	0.803066250745	
826000	3.635676	1	955	-0.377621258092	0.280496379681	0.000269824205	0.183842797997	0.006966154819	0.008535310112	0.672798	0.125514	0.698310912044	
827000	1.696815	1	677	-0.536683516497	0.349451151061	0.000313222513	0.200587415086	0.007719311771	0.009656229983	0.724888	0.135231	0.318170634738	
828000	3.615750	1	601	-0.213656497243	0.269439841724	0.000270238112	0.185369530360	0.006968100453	0.008553694850	0.673314	0.125610	0.680422002694	
829000	2.985284	1	448	-0.174813413581	0.263554480508	0.000283666960	0.197788701344	0.007236256169	0.009020386750	0.689840	0.128693	0.471291290890	
830000	3.635278	1	474	-0.638203834331	0.334652061237	0.000269832479	0.179555058972	0.006976571945	0.008503400528	0.672808	0.125516	0.744806526708	
831000	2.952448	1	447	-0.983394813139	0.415861921022	0.000284384350	0.196884440633	0.007182739539	0.008943594051	0.690712	0.128856	0.495185433588	
832000	2.570105	1	115	-0.772914453110	0.329763109641	0.000292872606	0.171671678128	0.007041161054	0.008500447067	0.700944	0.130765	0.820357282234	
833000	2.127216	1	387	-0.661518649692	0.314375469744	0.000303022195	0.150792874529	0.007398944627	0.008712767952	0.712987	0.133011	0.989247432212	
834000	2.803804	1	179	-1.314142817559	0.469129281709	0.000287654714	0.179203110605	0.006978317386	0.008501880887	0.694672	0.129595	0.748419818656	
835000	2.724364	1	68	-0.646189193256	0.362876968662	0.000289417884	0.198390207679	0.007281019230	0.009082996865	0.696798	0.129991	0.453075717072	
836000	2.364721	1	593	-0.885214683894	0.418723138278	0.000297536369	0.196102198178	0.007145727535	0.008888850695	0.706503	0.131802	0.513493785114	
837000	3.086079	1	652	-1.148539233880	0.425762948420	0.000281476056	0.179354607690	0.006977551121	0.008502516661	0.687171	0.128195	0.746867782989	
838000	2.463736	1	342	-1.146738480555	0.398383071494	0.000295278784	0.188075931005	0.006980918148	0.008597993846	0.703818	0.131301	0.646421253593	
839000	1.882649	1	628	0.041950708812	0.207829094885	0.000308776864	0.130814498668	0.007940870402	0.009135990407	0.719725	0.134268	1.134133205305	
840000	3.235567	1	873	0.061029564733	0.214225008670	0.000278257881	0.192554861542	0.007039481090	0.008718215957	0.683231	0.127460	0.580773142462	
841000	2.997536	1	968	-1.116706535034	0.433979582133	0.000283399736	0.195761812643	0.007131668906	0.008867607903	0.689515	0.128633	0.520938225319	
842000	3.014817	1	352	0.088168014682	0.197957444507	0.000283023247	0.159935837766	0.007214136246	0.008587601483	0.689057	0.128547	0.918922739574	
843000	3.454628	1	621	-0.919175895065	0.386927188083	0.000273608276	0.189690546453	0.006995611097	0.008633258648	0.677499	0.126391	0.624381575926	
844000	3.340120	1	352	0.088168014682	0.197957444507	0.000276028947	0.186725441874	0.006972875765	0.008573827493	0.680490	0.126949	0.663793867291	
845000	2.803633	1	608	0.182620221161	0.186710818796	0.000287658492	0.153850618412	0.007332646497	0.008665900675	0.694677	0.129595	0.966164118528	
846000	3.164344	1	621	-0.919175895065	0.386927188083	0.000279786550	0.197078123068	0.007193096770	0.008958650868	0.685106	0.127810	0.490348388887	
847000	3.018408	1	833	-0.878815315571	0.390727162227	0.000282945089	0.198096391937	0.007258022703	0.009050991453	0.688962	0.128529	0.462259292736	
848000	2.229305	1	714	0.506522632892	0.101686291215	0.000300651881	0.184054608095	0.006966225092	0.008537611905	0.710193	0.132490	0.695877109777	
849000	3.608646	1	719	-0.380566976237	0.279528742133	0.000270385827	0.185425576491	0.006968238166	0.008554452442	0.673498	0.125644	0.679749274489	
850000	3.276980	1	727	-1.002235616237	0.402488190060	0.000277372875	0.193819565928	0.007068760239	0.008768211110	0.682144	0.127257	0.558988372932	
851000	1.517757	1	50	-1.503729741446	0.530939677446	0.000317566583	0.169556344072	0.007066315260	0.008509084523	0.729897	0.136166	0.839096876891	
852000	3.646474	1	532	-0.686493713764	0.351448852016	0.000269600178	0.186518607102	0.006971945382	0.008570503816	0.672518	0.125462	0.666379940910	
853000	1.906565	1	108	-1.115084738400	0.421585941844	0.000308209349	0.144443480163	0.007550649326	0.008825424331	0.719063	0.134145	1.036157824261	
854000	3.190614	1	727	-1.002235616237	0.402488190060	0.000279221745	0.195677820144	0.007128365471	0.008862574786	0.684414	0.127681	0.522732871771	
855000	2.169087	1	998	-1.435902120339	0.460519584856	0.000302047793	0.197248359835	0.007202656455	0.008972459345	0.711839	0.132797	0.485980862841	
856000	3.396948	1	39	-0.014975008889	0.239200589860	0.000274824954	0.183169088887	0.006966332415	0.008528487744	0.679004	0.126672	0.705956653736	
857000	2.528406	1	281	-0.658632567574	0.335984143334	0.000293813520	0.146185257443	0.007507156080	0.008792488237	0.702069	0.130975	1.023405031026	
858000	3.190850	1	642	-0.089820734393	0.221837132281	0.000279216678	0.168397248372	0.007081309176	0.008515254624	0.684408	0.127680	0.849152180789	
859000	2.800711	1	153	-0.146598360741	0.247808618673	0.000287723163	0.199234258622	0.007364180612	0.009196423163	0.694755	0.129610	0.422390845426	
860000	3.446019	1	972	-0.237792117357	0.256956009269	0.000273789528	0.193123859691	0.007051732904	0.008739548180	0.677724	0.126433	0.571207811535	
861000	3.383534	1	692	-0.258994111507	0.279231191144	0.000275108684	0.165252959650	0.007126033002	0.008536757434	0.679354	0.126737	0.875762837019	
862000	3.139475	1	691	-0.458141281251	0.334651486064	0.000280322289	0.185456407503	0.006968316025	0.008554871820	0.685761	0.127932	0.679378694507	
863000	2.903117	1	197	0.244206284906	0.198045521310	0.000285465552	0.169360242112	0.007068793253	0.008510058887	0.692024	0.129101	0.840808181470	
864000	3.216325	1	934	-0.338556909953	0.307172244981	0.000278670052	0.191000129575	0.007012415995	0.008668006326	0.683737	0.127555	0.605271320210	
865000	1.040146	1	158	-0.740132490323	0.295236842395	0.000329450750	0.180587587481	0.006972172953	0.008508747056	0.743429	0.138690	0.734044595439	
866000	1.867851	1	309	0.807083473071	0.055264962371	0.000309128562	0.181845174771	0.006968356786	0.008517161510	0.720135	0.134345	0.720586557211	
867000	0.596859	1	57	-1.572831122372	0.561956080282	0.000340878413	0.176190675564	0.006997946348	0.008494619010	0.756213	0.141075	0.778326958855	
868000	2.572195	1	124	-0.023616352610	0.189662818431	0.000292825523	0.186223616296	0.006970747905	0.008565925535	0.700888	0.130754	0.670036370480	
869000	0.239247	1	890	-0.644191289311	0.409886942661	0.000350385667	0.156566751588	0.007277504846	0.008628430121	0.766686	0.143029	0.945316963957	
870000	3.539091	1	627	-0.079306177034	0.238321654093	0.000271836366	0.174652691333	0.007010931711	0.008494523017	0.675302	0.125981	0.792972759243	
871000	3.061907	1	691	-0.458141281251	0.334651486064	0.000281999919	0.171963315493	0.007037926117	0.008499534198	0.687810	0.128314	0.817731227743	
872000	2.141981	1	400	0.620968802943	0.123686734400	0.000302678235	0.154861216208	0.007311713834	0.008651494848	0.712582	0.132936	0.958448204310	
873000	2.339129	1	322	0.168121812655	0.222736598150	0.000298122679	0.193857911081	0.007069770530	0.008769881423	0.707199	0.131932	0.558296488654	
874000	3.445188	1	410	-0.093911959480	0.230053439232	0.000273807034	0.173199657934	0.007024867725	0.008496449950	0.677745	0.126437	0.806475001101	
875000	2.986413	1	373	0.070555088430	0.185841657207	0.000283642312	0.174878007266	0.007008912955	0.008494396000	0.689810	0.128688	0.790850798445	
876000	2.304025	1	300	-0.297862087515	0.290291604439	0.000298928790	0.200409313127	0.007597433388	0.009501653174	0.708154	0.132110	0.350417500120	
877000	0.910048	1	516	-0.809222158666	0.361186562867	0.000332764296	0.119838841048	0.008323860126	0.009457200016	0.747158	0.139386	1.212393097483	
878000	3.606060	1	193	-0.395495539510	0.286411286823	0.000270439623	0.176074556679	0.006998860535	0.008494531382	0.673565	0.125657	0.779446315131	
879000	2.868968	1	826	-0.309791150125	0.282315760789	0.000286216415	0.199366070427	0.007380455297	0.009218264458	0.692933	0.129270	0.416774658738	
880000	1.904731	1	617	-0.629632780208	0.343985023233	0.000308252828	0.200401777599	0.007966975036	0.009963722796	0.719114	0.134154	0.259864235023	
881000	3.418979	1	582	-0.283989340220	0.254894118488	0.000274359617	0.181489748953	0.006969255962	0.008514561611	0.678429	0.126564	0.724431341521	
882000	3.299165	1	681	0.062081545782	0.207148750374	0.000276899915	0.168335746440	0.007082127875	0.008515609327	0.681562	0.127149	0.849681788332	
883000	2.830604	1	255	-0.335788551075	0.248403107569	0.000287062307	0.187404154979	0.006976476958	0.008585420417	0.693956	0.129461	0.655172374579	
884000	3.199719	1	565	-0.461601647286	0.300564367997	0.000279026255	0.159892563455	0.007214914082	0.008588085009	0.684174	0.127636	0.919265974593	
885000	3.586350	1	297	-0.648325953554	0.342329162649	0.000270849959	0.191831278757	0.007025807133	0.008693490540	0.674075	0.125752	0.592449752963	
886000	1.600393	1	369	0.842948327218	0.059006155540	0.000315554348	0.151490349957	0.007383432320	0.008701648024	0.727581	0.135734	0.984014554902	
887000	3.570032	1	573	-0.373341811258	0.300790041183	0.000271190145	0.189918737166	0.006998197026	0.008638882723	0.674499	0.125831	0.621138411784	
888000	3.095481	1	151	-0.284414007347	0.246703480745	0.000281272562	0.190607985080	0.007006867597	0.008656951721	0.686923	0.128149	0.611124735377	
889000	2.401871	1	794	-0.220374316467	0.236290192449	0.000296687324	0.151826314128	0.007376042166	0.008696381753	0.705494	0.131614	0.981487385716	
890000	1.556908	1	909	-0.484615644999	0.307352734907	0.000316611633	0.199775444200	0.008203152734	0.010251063497	0.728799	0.135961	0.210693072586	
891000	1.988923	1	951	-0.918580338885	0.387701756418	0.000306262943	0.200473770587	0.007924830966	0.009911908671	0.716789	0.133721	0.269228329511	
892000	3.671039	1	249	-0.384684308900	0.291089578893	0.000269091225	0.189255747799	0.006991051388	0.008623004565	0.671883	0.125343	0.630468325374	
893000	3.508037	1	548	-0.758822492199	0.360852975900	0.000272486494	0.192858574693	0.007045845442	0.008729381520	0.676109	0.126132	0.575712317929	
894000	2.934753	1	230	-0.845724038179	0.372234749193	0.000284771707	0.159606791117	0.007220074612	0.008591305280	0.691182	0.128944	0.921529695291	
895000	2.635216	1	679	-0.544837414537	0.287740629271	0.000291409408	0.196653138952	0.007171035962	0.008926450466	0.699191	0.130438	0.500792624118	
896000	2.548300	1	983	-1.450959502730	0.481629090538	0.000293364254	0.195338871548	0.007115648933	0.008843037996	0.701532	0.130874	0.529818020445	
897000	1.246329	1	207	-1.364215214086	0.458584032035	0.000324266796	0.142981728381	0.007588247022	0.008854241821	0.737557	0.137595	1.046804385022	
898000	2.730792	1	9	-0.251826873442	0.233485071696	0.000289274824	0.192403322560	0.007036448715	0.008712825240	0.696626	0.129959	0.583261655492	
899000	3.058989	1	849	-0.395710905952	0.316057327987	0.000282063226	0.195388788967	0.007117462205	0.008845840212	0.687887	0.128329	0.528789801065	
900000	3.408678	1	681	0.062081545782	0.207148750374	0.000274577085	0.186672173234	0.006972628886	0.008572962411	0.678698	0.126614	0.664461681296	
901000	3.220080	1	715	-0.689139275866	0.364083009172	0.000278589558	0.195169773935	0.007109651605	0.008833728374	0.683639	0.127536	0.533264008244	
902000	2.395518	1	542	0.028906586781	0.188856989779	0.000296832337	0.197872804333	0.007241994062	0.009028485882	0.705667	0.131646	0.468876081573	
903000	2.977510	1	802	-0.473731489135	0.283006691934	0.000283836632	0.196204787770	0.007150188573	0.008895535162	0.690046	0.128732	0.511192914146	
904000	2.943407	1	126	0.313091409212	0.182629783511	0.000284582203	0.177864437997	0.006986036743	0.008497426782	0.690952	0.128901	0.761925784154	
905000	3.263918	1	393	-0.299346767706	0.262536778060	0.000277651703	0.195495755050	0.007121415739	0.008851930594	0.682487	0.127321	0.526569090503	
906000	3.581279	1	551	-0.543994650684	0.326318519175	0.000270955623	0.192142939384	0.007031450965	0.008703830551	0.674207	0.125777	0.587483211235	
907000	0.928363	1	579	-0.684702595073	0.282345930389	0.000332295804	0.190644350122	0.007007362653	0.008657952352	0.746632	0.139288	0.610586873113	
908000	3.277820	1	936	-0.628021954775	0.360491458017	0.000277354938	0.187182501522	0.006975206235	0.008581515836	0.682122	0.127253	0.658011413779	
909000	1.957445	1	247	-0.620702754434	0.324246947532	0.000307005411	0.135621299048	0.007792953677	0.009015670641	0.717657	0.133883	1.099829464525	
910000	2.314092	1	194	-1.088735476095	0.394520583161	0.000298697401	0.165555881927	0.007121475702	0.008534394991	0.707880	0.132059	0.873238262836	
911000	3.529437	1	123	-0.075147378896	0.242730770956	0.000272038306	0.175927658061	0.007000032862	0.008494439755	0.675553	0.126028	0.780859103096	
912000	2.889741	1	844	-0.586787654439	0.306940336675	0.000285759430	0.163356016904	0.007155729691	0.008552896855	0.692380	0.129167	0.891400432767	
913000	3.362638	1	597	-0.168046103545	0.260679072407	0.000275551251	0.193623323013	0.007063711535	0.008759816270	0.679900	0.126839	0.562498112839	
914000	2.392369	1	533	-0.442087434675	0.324356225076	0.000296904239	0.199962451718	0.007474657555	0.009342883433	0.705752	0.131662	0.386236144313	
915000	1.285040	1	679	-0.544837414537	0.287740629271	0.000323302649	0.200219085637	0.008050925874	0.010066414101	0.736459	0.137390	0.241781044881	
916000	3.359040	1	530	-0.727647740698	0.365172310393	0.000275627519	0.194590973045	0.007090699082	0.008803848535	0.679995	0.126856	0.544655922685	
917000	2.934868	1	584	-0.804481061663	0.399263213704	0.000284769195	0.187256294815	0.006975618892	0.008582802731	0.691179	0.128943	0.657068813820	
918000	3.173881	1	853	-0.018683575931	0.205937156511	0.000279581364	0.174090222877	0.007016140073	0.008495044214	0.684854	0.127763	0.798236182655	
919000	3.130179	1	854	-0.112569791735	0.217117384562	0.000280522821	0.183016240233	0.006966455240	0.008527042498	0.686007	0.127978	0.707671734009	
920000	2.554079	1	56	0.385968140610	0.173752907020	0.000293233862	0.189163775283	0.006990146556	0.008620910540	0.701376	0.130845	0.631740800753	
921000	3.226119	1	708	-0.657880757411	0.324332599938	0.000278460191	0.171495618070	0.007043141935	0.008501031604	0.683480	0.127507	0.821937430169	
922000	3.157890	1	844	-0.586787654439	0.306940336675	0.000279925491	0.172620203389	0.007030854295	0.008497735047	0.685276	0.127842	0.811776035592	
923000	3.391337	1	707	-0.852643970982	0.391755381091	0.000274943611	0.188268385776	0.006982361010	0.008601809869	0.679150	0.126699	0.643871638888	
924000	3.322716	1	494	-0.689568726728	0.326493877976	0.000276398741	0.187243692504	0.006975547689	0.008582582042	0.680945	0.127034	0.657229970727	
925000	2.520331	1	143	-1.476915853795	0.502432654461	0.000293996090	0.190951437079	0.007011701481	0.008666601491	0.702287	0.131015	0.606004638334	
926000	3.267094	1	753	-0.552430632547	0.348413507957	0.000277583885	0.183008403566	0.006966462341	0.008526969398	0.682404	0.127306	0.707759477704	
927000	2.884443	1	560	-1.201503038754	0.459447277057	0.000285875908	0.188463685005	0.006983906173	0.008605783923	0.692521	0.129193	0.641264083887	
928000	3.016557	1	850	0.118354511011	0.211181117059	0.000282985382	0.193773819008	0.007067565222	0.008766231349	0.689011	0.128539	0.559811175837	
929000	3.686852	1	565	-0.461601647286	0.300564367997	0.000268764098	0.187055642580	0.006974520767	0.008579333510	0.671475	0.125267	0.659625917297	
930000	2.932303	1	419	-1.304572455058	0.459294825866	0.000284825392	0.190450808950	0.007004772371	0.008652682812	0.691247	0.128956	0.613438174164	
931000	1.357680	1	585	0.180392158374	0.145953413540	0.000321501161	0.151450327868	0.007384316233	0.008702279283	0.734405	0.137007	0.984315318234	
932000	3.026624	1	291	-0.474934227249	0.318311034803	0.000282766319	0.154606232902	0.007316949083	0.008655078105	0.688744	0.128489	0.960399382376	
933000	1.869571	1	373	0.070555088430	0.185841657207	0.000309087669	0.200378174638	0.007585150943	0.009485922848	0.720087	0.134336	0.353833848571	
934000	3.659233	1	990	-0.528040465889	0.324307840417	0.000269335712	0.178037224608	0.006984947055	0.008497887330	0.672189	0.125400	0.760202844831	
935000	0.854564	1	583	-1.086630288379	0.437043947365	0.000334187560	0.198906838818	0.008430510651	0.010523758110	0.748754	0.139684	0.167632268999	
936000	3.307119	1	299	-0.382120120029	0.309713152438	0.000276730559	0.193050720248	0.007050078125	0.008736705394	0.681354	0.127110	0.572457796934	
937000	2.737097	1	110	-0.214132514946	0.263673244144	0.000289134555	0.145846895475	0.007515494116	0.008798766962	0.696457	0.129928	1.025888507298	
938000	3.239448	1	476	0.034400675409	0.202998105977	0.000278174812	0.190823889040	0.007009864601	0.008662965337	0.683129	0.127441	0.607916695940	
939000	1.130499	1	71	-1.342548454328	0.479274749887	0.000327168908	0.199942309355	0.008150893194	0.010187881811	0.740850	0.138209	0.221137975543	
940000	1.738707	1	381	-1.202621210646	0.487090134590	0.000312214779	0.188562649150	0.006984720920	0.008607837577	0.723720	0.135014	0.639934798570	
941000	1.542583	1	700	0.026443737634	0.254891317063	0.000316960711	0.136207676089	0.007775691164	0.009001806278	0.729200	0.136036	1.095632360042	
942000	3.242400	1	396	-0.569361264197	0.351977151910	0.000278111671	0.181050258710	0.006970565353	0.008511591129	0.683052	0.127427	0.729139991582	
943000	3.005972	1	278	-0.692085199208	0.350311996011	0.000283215891	0.156717129475	0.007274556534	0.008626472549	0.689292	0.128591	0.944152204874	
944000	1.073010	1	246	-0.162351700249	0.287963376481	0.000328618938	0.123968418954	0.008172045219	0.009328482439	0.742490	0.138515	1.182890695459	
945000	2.982224	1	52	-0.614054888255	0.304912577011	0.000283733737	0.177230855570	0.006990260456	0.008496016778	0.689921	0.128708	0.768194573369	
946000	3.576130	1	149	-0.711710368738	0.353080299564	0.000271062968	0.177237704722	0.006990212909	0.008496029715	0.674340	0.125802	0.768127209698	
947000	3.163964	1	858	-0.521997008324	0.319593075635	0.000279794722	0.198210028884	0.007266637921	0.009063019223	0.685116	0.127812	0.458777859729	
948000	3.499529	1	516	-0.809222158666	0.361186562867	0.000272664885	0.189942640638	0.006998475840	0.008639481833	0.676330	0.126173	0.620796677186	
949000	3.384618	1	842	-0.224686963362	0.284017481948	0.000275085742	0.180091999711	0.006974147451	0.008506012197	0.679326	0.126732	0.739240841525	
950000	3.119709	1	566	-0.544280450325	0.350877001755	0.000280748838	0.181265099395	0.006969898354	0.008513009949	0.686283	0.128030	0.726844390757	
951000	-4.656835	1	11	0.324781440508	0.145535007726	0.000510635567	0.176879676183	0.012234107320	0.014863084978	0.925550	0.172666	-0.309634910682	
952000	2.284179	1	540	-0.822007367492	0.360266515864	0.000299385491	0.146286327196	0.007504675866	0.008790623959	0.708695	0.132211	1.022662614291	
953000	2.913364	1	29	0.426826403766	0.141048322571	0.000285240631	0.183492659915	0.006966172137	0.008531671174	0.691751	0.129050	0.702302341568	
954000	3.507335	1	771	-0.219276282870	0.266425028227	0.000272501216	0.192031675923	0.007029394765	0.008700087065	0.676127	0.126135	0.589266832385	
955000	3.178468	1	704	-0.455436421159	0.284999827268	0.000279482740	0.195541303472	0.007123127940	0.008854560179	0.684734	0.127741	0.525616124184	
956000	3.665289	1	470	-0.586901862977	0.335001474168	0.000269210273	0.180377554160	0.006972978345	0.008507549275	0.672032	0.125371	0.736253897364	
957000	0.987620	1	338	-0.028001711770	0.271910952743	0.000330784556	0.200159734509	0.007518709631	0.009400263972	0.744932	0.138971	0.372932685904	
958000	2.938168	1	387	-0.661518649692	0.314375469744	0.000284696908	0.194909960043	0.007100854336	0.008819950544	0.691091	0.128927	0.538451837836	
959000	3.117746	1	231	-0.938544405593	0.385444311938	0.000280791226	0.197133932412	0.007196181997	0.008963116375	0.686335	0.128039	0.488928961090	
960000	3.324183	1	440	-0.170116609920	0.232363070575	0.000276367546	0.183241278350	0.006966284844	0.008529183294	0.680907	0.127027	0.705144165503	
961000	3.211467	1	340	0.082717387473	0.225390370018	0.000278774204	0.182890095883	0.006966579008	0.008525877575	0.683865	0.127579	0.709081886841	
962000	3.604948	1	809	-0.127221039708	0.245762062406	0.000270462749	0.185812570180	0.006969325257	0.008559853668	0.673593	0.125662	0.675070959348	
963000	1.734914	1	504	-0.036989367979	0.228826424751	0.000312305908	0.126136158809	0.008096150307	0.009264773212	0.723826	0.135033	1.167444516301	
964000	1.756324	1	505	-0.614848561672	0.281317670161	0.000311791984	0.192199020446	0.007032505158	0.008705739824	0.723230	0.134922	0.586579653821	
965000	2.938319	1	857	-0.255444437072	0.258735227351	0.000284693613	0.153793027358	0.007333854130	0.008666738005	0.691087	0.128926	0.966602449678	
966000	2.250273	1	161	-0.601812412286	0.325955361877	0.000300167357	0.139393913578	0.007684798531	0.008929519152	0.709620	0.132383	1.072754819173	
967000	0.361781	1	503	-0.902609253312	0.423813845233	0.000347098553	0.120123413569	0.008313085753	0.009448013370	0.763081	0.142357	1.210355512740	
968000	2.428353	1	891	-1.534537930102	0.502663305828	0.000296083557	0.194314554386	0.007082432638	0.008790567928	0.704776	0.131480	0.549895432494	
969000	3.370932	1	842	-0.224686963362	0.284017481948	0.000275375505	0.184719040248	0.006966854733	0.008545342130	0.679684	0.126798	0.688144352067	
970000	2.862120	1	179	-1.314142817559	0.469129281709	0.000286367218	0.191488650146	0.007020005162	0.008682630322	0.693116	0.129304	0.597807036225	
971000	3.655572	1	278	-0.692085199208	0.350311996011	0.000269411568	0.184209251982	0.006966315636	0.008539341312	0.672283	0.125418	0.694090789254	
972000	2.731499	1	103	-1.060329723554	0.421331610777	0.000289259082	0.161059157670	0.007194280510	0.008575432435	0.696607	0.129956	0.909971242456	
973000	2.889660	1	84	-0.137474540235	0.247657094205	0.000285761208	0.150110712540	0.007414337893	0.008723886749	0.692382	0.129167	0.994348240563	
974000	3.438003	1	917	-0.834399027222	0.384442827444	0.000273958402	0.190668860887	0.007007698537	0.008658629575	0.677932	0.126472	0.610223782726	
975000	3.076914	1	795	-0.403972359753	0.290287541854	0.000281674571	0.198625410700	0.007301293977	0.009110962682	0.687413	0.128240	0.445253657863	
976000	3.109693	1	160	-0.244079981445	0.244249961572	0.000280965228	0.194292158828	0.007081783466	0.008789517867	0.686547	0.128079	0.550314669247	
977000	3.260738	1	787	-0.379356112599	0.297358900552	0.000277719621	0.159930553618	0.007214231175	0.008587660468	0.682570	0.127337	0.918964657643	
978000	3.656898	1	110	-0.214132514946	0.263673244144	0.000269384101	0.185636443176	0.006968800747	0.008557358306	0.672249	0.125411	0.677207393172	
979000	-0.234071	1	212	-0.568800896231	0.296120416457	0.000363377977	0.108048694533	0.008814382620	0.009882134334	0.780771	0.145657	1.297848867835	
980000	1.169005	1	811	-1.218622445034	0.413388172495	0.000326201281	0.200278305997	0.008026059074	0.010036065214	0.739753	0.138005	0.247062129144	
981000	2.577392	1	983	-1.450959502730	0.481629090538	0.000292708487	0.181485506396	0.006969267567	0.008514531656	0.700748	0.130728	0.724477033729	
982000	3.646941	1	668	-0.359485063800	0.285584309614	0.000269590501	0.190006826054	0.006999232063	0.008641100059	0.672506	0.125459	0.619877142279	
983000	2.989797	1	449	0.067573226215	0.199693210065	0.000283568493	0.159615261069	0.007219921064	0.008591209157	0.689720	0.128671	0.921462673655	
984000	0.639186	1	141	-0.730775131710	0.324830387584	0.000339770337	0.198232989395	0.008580628671	0.010702147329	0.754982	0.140846	0.141016033618	
985000	0.350455	1	205	-0.251080916045	0.273218819412	0.000347401104	0.103731427766	0.009017653435	0.010061329510	0.763413	0.142419	1.329873447915	
986000	2.782455	1	314	-0.729715570971	0.367350120257	0.000288127499	0.153213302523	0.007346098646	0.008675264584	0.695243	0.129701	0.971006789743	
987000	0.631260	1	431	-1.244116025693	0.467393201129	0.000339977571	0.198730538184	0.008471294478	0.010572341618	0.755213	0.140889	0.160271312140	
988000	2.631714	1	202	-0.773060388221	0.362253542932	0.000291487922	0.149648625660	0.007424889283	0.008731554399	0.699285	0.130455	0.997794169099	
989000	3.487576	1	253	-0.058754409907	0.227726536359	0.000272915705	0.174184011915	0.007015255026	0.008494937282	0.676641	0.126231	0.797361825110	
990000	0.674892	1	30	-1.099260126350	0.422202067752	0.000338838408	0.121077107590	0.008277319385	0.009417571731	0.753946	0.140653	1.203532494219	
991000	2.821303	1	945	-0.158610669704	0.282522617958	0.000287267772	0.166063203419	0.007113959751	0.008530574236	0.694205	0.129507	0.868992392669	
992000	2.035750	1	942	-1.317184269418	0.451320932816	0.000305161736	0.157737970319	0.007254835568	0.008613513743	0.715499	0.133480	0.936213672916	
993000	1.695730	1	296	-0.187325702711	0.298062840195	0.000313248646	0.143101007628	0.007585141457	0.008851850130	0.724918	0.135237	1.045937391142	
994000	2.458084	1	2	-1.343696148683	0.469379043855	0.000295407181	0.167363957915	0.007095366794	0.008521570573	0.703971	0.131329	0.857999818754	
995000	3.385250	1	771	-0.219276282870	0.266425028227	0.000275072378	0.164225082955	0.007141878886	0.008545218026	0.679309	0.126729	0.884272019071	
996000	2.863158	1	658	-1.013565630600	0.426319165568	0.000286344354	0.169021738617	0.007073127332	0.008511807902	0.693088	0.129299	0.843752370412	
997000	3.417338	1	446	-0.678574001705	0.328706285924	0.000274394239	0.190092146767	0.007000254486	0.008643272760	0.678472	0.126572	0.618650467513	
998000	3.586814	1	569	-0.440836088877	0.313156019227	0.000270840298	0.189634513642	0.006994996778	0.008631903624	0.674063	0.125750	0.625172720599	
999000	3.296399	1	695	-0.429790044818	0.287974563996	0.000276958846	0.166165158728	0.007112467009	0.008529827079	0.681635	0.127162	0.868136367692	
1000000	2.869427	1	730	-0.022685999862	0.217325285636	0.000286206302	0.153472868558	0.007340596463	0.008671424920	0.692921	0.129268	0.969036576743	
1001000	3.585000	1	921	-0.632742288613	0.349784139757	0.000270878092	0.183187672529	0.006966319525	0.008528666000	0.674110	0.125759	0.705747647996	
1002000	2.713049	1	560	-1.201503038754	0.459447277057	0.000289669891	0.173374355943	0.007023109997	0.008496119190	0.697101	0.130048	0.804867733065	
1003000	2.503870	1	867	-0.001349211378	0.259131049401	0.000294368597	0.165787162517	0.007118031129	0.008532631972	0.702732	0.131098	0.871305428277	
1004000	2.734100	1	561	-0.805810841878	0.395917555344	0.000289201216	0.196571869372	0.007167084310	0.008920629036	0.696537	0.129943	0.502721870325	
1005000	2.617803	1	655	0.436859793076	0.160025417752	0.000291799992	0.164621097143	0.007135704477	0.008541877766	0.699660	0.130525	0.881003927925	
1006000	2.934236	1	269	-0.959210732653	0.411240007400	0.000284783045	0.165418965956	0.007123529123	0.008535455315	0.691196	0.128946	0.874380302441	
